X,Y
0.3951147767793808,6.7181108688279
-3.404619846394459,2.873809904097988
-0.18104152389397576,6.05352406666644
0.06821018395178102,6.3937876972012635
-2.8349247822571466,3.6711271815218236
-3.229055018487384,2.936864609820045
-2.7703767381535442,4.064687404508545
-2.3998244957390105,4.066383585814562
-1.1243671826298969,3.653729737578083
-1.6288100829101422,2.607120120091529
-1.3745893888653702,3.2864807905926723
-2.0263550294644594,4.262895827396566
-2.123864513666164,4.457432072384943
-2.5524762017909683,3.80987072810228
-0.2642178121615162,6.0400614186716215
-2.82267529848104,3.510389503967179
-0.3018932082896706,5.868504657927433
-2.298943682960999,3.930332885362061
-0.797017764677668,5.602463143113093
-3.0777573857686322,3.3841320559434247
-2.589526799750824,3.6472678005725223
-2.3469904298333697,3.904290499524208
0.6810025332864775,6.822591145750765
-1.1407401714333565,3.3905569255799053
-1.4152480097142364,3.1149688671422657
-1.4974081962794208,2.8951180115523236
-1.108215553467911,3.2370662487542887
-2.771004640238684,3.661505679792004
-3.429719384557137,2.9799401481213614
-1.3711142087300519,2.983185910894597
-0.14356963853368576,6.2639906330023525
-2.214711673368839,4.176264097046553
-1.291453180736185,3.0745416287268625
-3.2183618013124287,3.1234049374672352
-1.3717912841288964,2.95776274822547
-0.6367719913972438,5.403116947331531
-0.7961671799922507,3.6561153694996342
-0.9598955781117731,3.6501030629816587
-1.904115744092525,2.7047483777090444
-2.8369318397386936,3.757524833843495
-1.2679574727560519,3.2848845593161444
0.055639363393517716,6.2606448621396575
-0.7835678576013272,3.555550077339418
-1.7269781371384267,2.840108940054152
-2.2649823479822686,4.176239608788545
-0.41562514463376354,3.9839807021582456
-2.712101076891718,3.622857209708027
-1.3636813362573887,3.1677581416379956
-0.1749776906758802,6.17280031336552
-0.4244269493137449,5.741175385640487
0.009425265603991262,6.230440558421149
0.2552508095821493,6.26775969370963
-0.46674346601463723,5.776725423314544
-0.9894874462596006,3.445469326553054
-0.1842030511813908,5.722747364345004
-1.5641748159350914,2.840278211955253
-3.1703205445787184,3.0897291077525777
-1.3594683873083735,3.1995521030621656
-0.6072620407904336,5.760335945595301
-2.7757202223574184,3.880031676901951
0.14901642342954236,6.205554350924389
-2.8780722822010136,3.446178899759248
-1.6449455133081876,2.9084004467579336
-2.3881938281975303,3.9871565023910462
0.1511380742900421,6.629201838510022
-2.415310590328887,3.8576651650030667
-0.6451716903722418,4.031436308893979
-1.58712774031151,2.8076583911851154
-2.5263904839308253,3.838582234810311
-2.4126405092425762,4.002638413682539
-2.3554724772700095,4.129913936826885
-0.7667387147547776,5.457852413544952
-3.0282265418646936,2.989526662820406
-0.0638913451398273,6.1724368439743245
-1.1659965565415595,3.127032424335769
-1.5600561509934239,2.8218031861338537
-1.1360142274792382,3.1317786073530125
-1.5355282049163537,3.030273036517223
-1.3743974778289811,3.1505461622649342
-2.146236005161306,4.135885370402843
-1.9901756229315388,4.370838986663834
-0.08016234115136034,5.963694149992588
-1.110710912034027,3.4144296172993185
-1.7190467207925104,4.627950291177847
-0.16207847689880617,5.9876769307762014
-0.46026554673665787,5.648170265007142
-1.3602599118432626,2.9613393383724724
0.07367341592501697,6.107363083857047
-1.4012770504038399,3.000086200020469
-1.8053321612007827,4.663587203544712
-2.269960836869326,4.17183040544841
-2.9859877367675938,3.539920003482062
-0.6125126502062903,5.450811451358254
0.1508668412576344,6.3185447742722785
-1.009412146381321,3.4035555468005905
-1.6279099821797387,2.790261096816286
-2.7425955652444194,3.587236049401626
-1.4857508037161957,2.58032595565779
-0.2356345828344515,4.290618908300898
-0.1461966603731728,6.220984823902972
-2.210069758885205,4.010563070200239
-0.4108865636971091,4.077198632692663
-2.8602963952721554,3.619804803209198
-1.9055882039432759,4.634011795563884
-0.6272854521979135,5.5486693470660535
-1.6404029450455468,2.791771147841815
-2.671382130582808,3.417600341998111
-1.4516164620270449,2.9829115757786884
-1.9963782426681893,2.415500039430216
-1.941048309377738,2.704803607981976
-0.6565281922790583,4.06342161854362
-1.3196898403828463,3.324902849034618
-2.246783016391719,4.132802219771146
-1.3383560447892051,3.0168512449479743
-1.1893694390408602,3.4799231221898252
0.029887606554316992,6.247236637025425
-0.9949983274539957,3.528195172927245
-2.079757908209956,4.473141185309071
-0.8888971004015194,5.577784576444372
0.3265985280303443,6.188817604990195
0.28592558893579767,6.380452693280248
-2.636558045665132,3.5703487108305687
-1.1416905544632403,4.944523386088628
-0.15587696930030148,4.396435873108203
-1.3887711150090063,3.1158161383845933
0.6609829970663945,7.204016736314065
-1.7726331844369472,2.732018365755632
-0.06724683397856346,6.062424368932106
-1.0693595037126506,3.513796204130786
-2.9991560559546704,3.296620806394916
0.36319432182758016,6.491520978044187
-0.34907302430127984,5.842885396916041
-2.4743427244712417,3.57633072652672
-0.8820283153954349,3.699547771947751
-0.1968771261290887,6.120649831408134
-1.0209684854412617,3.640123987574038
-0.5174271553522597,4.0409469772959135
-1.3216767171376023,2.968465079544082
-0.3879403610708221,4.236726419604932
-2.7263615171170508,3.7245637039556394
-1.3854425209696417,3.0622684440939887
-0.08130131541273045,6.3113210772237265
-2.2157573484329083,4.339055981442074
-0.3898951397248742,4.087691474519574
-2.295670846996441,4.0753555732513655
-2.0925440981889625,4.290389653748665
-2.647654158039218,3.8008672032887016
-1.0090716625844756,5.221387970615482
-2.7599009605720886,3.4324818138130837
-2.7851672045977294,3.627337378431511
-1.1034743599209056,3.3225284760744724
-3.221587039124003,3.301128239466825
-2.360930939291983,3.9544971009418175
-0.4344268410816914,5.600881674714966
0.9605157515354041,7.406905199004953
-1.436530454648952,3.1533114083188227
-2.1345092147027476,2.217933125745468
-1.6727117290010467,4.794850962050637
-1.217278590359857,3.300038999204064
-0.2456322496113128,5.959258952942208
-2.1420834767801518,2.3248213444799006
-2.890964294777265,3.4784697398240434
-0.8471167886617723,3.594438863487545
-2.432859792135509,3.907418949538719
-0.037738294345162515,6.216668535631219
0.2708016721795352,6.23567403500893
-0.4239159963072263,5.6776775196600475
-2.8377986437732545,3.6803812865786174
-1.4224675849054482,3.0773843890469967
-2.3270259024773816,3.9801381987016287
-3.1097074012153216,3.362013238154007
-1.3922816651174648,2.9965563438690976
-0.7256215951285319,3.8670835822046215
-2.867219739928627,3.579092414042443
-1.1169008552056732,3.5063609045042403
-0.24331077627732323,5.817825324751616
0.07279322721499426,6.380502145253734
0.377340583310231,6.760391072861323
-2.5062425137290694,4.107260566710076
-0.12992276442707973,6.0733458275215
-0.2017851946725806,5.954353160559384
-2.310397566439343,3.8070660708871986
-0.5288243069009864,3.907952411138718
-0.45076679061838965,4.151383662696709
-1.561451288145172,2.727618876932023
-1.9277643641855413,2.6006101497794587
-1.244888792360194,4.967138193719352
-2.1833163736411882,4.046576146813578
-1.5246067590729615,2.947565265285669
-2.6747995711500314,3.494909798166264
-3.3157969474491598,2.8041251996040817
-0.4007483587962304,5.7241017816330055
-0.4317802603441807,4.446630599572841
-0.2510770174674639,5.987631773781401
-0.7079508367291704,5.392422616066131
-0.6249512617956113,5.637951260994461
-2.815898215061922,3.518485727607887
-1.160819806067639,3.098579961258521
-2.9399077076077753,3.538149453805942
-0.5098451254375256,5.592752156804649
-0.5817490022512799,5.554281300745464
-0.24111149758566253,6.120333377868478
0.2677985527215849,6.384443947498543
-2.343249468159212,4.067212896916608
-1.4594069370751592,3.006902233429578
-0.20562873799118409,6.115672876185912
-0.4826630261421627,4.100742632082671
-3.913186288180027,2.4402598773749444
-3.435935132925823,3.01578689306975
-1.3424022193166372,3.3518087363665297
-2.1436530758602244,4.2355611381922875
-0.31821005167278016,4.086558652894429
-0.16768112664059176,6.106664189420204
-1.2575623283999147,3.4155636108588103
-1.716987597102226,2.812144973567035
-1.0745191304962292,3.206009032210549
-1.1656183152915085,3.2360977992323785
-0.5815186147241471,3.835126643543507
0.015177438661833076,6.3349701491334685
-2.596280207149556,3.5614062373804938
0.7055123069370142,6.997750955620469
-2.1631164590295047,3.9796873594564444
0.011948164461093258,6.2105643937896975
-1.394209065480247,3.0882611295335667
-2.714267351794023,3.598930600157341
-2.112701930996249,4.276804744306311
-1.7989271452966762,4.6310815396241845
-3.057165928438628,3.5046566220750472
-0.37671222214526257,4.25529290681744
-0.18926971675357485,6.091627492451034
-1.6611854626874243,2.8991545874524043
-2.063899783934886,4.385198197354632
-0.5211162394200505,5.904291939536257
-0.3516204224148929,4.101110468237532
-1.1754634255581529,3.57124165316274
-3.039943667365746,3.2230931361272948
-2.7299264821860354,3.6090724796838285
-0.6635098936193559,5.640065523010582
-0.8629224902321515,3.6319956398717395
-2.9629453985932637,3.4447359953879753
-0.17218932588892955,6.076635698146148
-0.6177259416543533,5.587534219851726
-2.68034463439769,3.552772587640294
-2.807185590084925,3.3885739728344393
-2.839725082888616,3.6334680930022882
-0.8070974643180351,3.844870175580473
0.23915130926260564,6.313196646609271
-0.09026623994046923,6.137543435753579
0.22011230751712763,6.040329157948062
-1.5638504749606927,2.8819431761588135
-2.221730177649187,4.22582984385137
-2.6896702225519133,3.926106050580497
-1.4618701985652742,3.1082388927697013
-0.3548055688659262,6.052786883918349
-1.9889563989828927,2.5594774840571213
-1.3039354554173737,3.264868028102404
-0.271566526356829,4.3635747106982326
-1.1790176041008902,3.4921555848120764
-1.4468347421404242,3.0802756664960302
-0.42990691432202555,5.808551313208643
-2.422487767245913,3.7685760188022277
0.21812838724152628,6.436420627744113
0.3969291489510487,6.487100060765386
0.41535727692598656,6.552418011447163
-2.625047152347646,3.5976601271422153
-3.142893942691845,3.3872602751474803
-2.203951985521956,3.8873823436900388
-2.2001523348243137,4.2330879478315735
-1.8854260031858592,2.4131586538157306
-0.8862037019389506,3.6546823180507926
-2.5172367803855407,3.7256759848851173
0.23748353796145127,6.425400268091954
-1.4409524835585847,2.957995087542063
-2.094306532562406,4.389779395510015
-2.634618819745877,3.6503603852399653
-0.4812960454192101,5.5723427112305
-0.30587056893289155,5.8580262100799025
-0.8239908204945452,5.370223178817398
-2.4163900551843747,3.7911984775998686
-1.7602671412825721,2.7271844078141223
-1.501728254203673,3.2517656389163427
-2.7958085924735743,3.330049378790379
-1.8619049588475243,2.7222212364530503
0.3716263092138925,6.557033358304523
-1.4463195242512177,2.9689035474197594
-3.281839960277239,3.006429482667031
-1.9756361473689061,4.369733523715259
-2.3128124519731603,4.079756484239342
-1.3870842099637029,3.190585002830164
-2.492183949225579,3.886775905117351
-1.3362159534773863,3.2087998240659994
-1.815609063442856,4.626639527440259
-1.1637052916287256,3.2135349544904175
-2.3589520977759015,4.137190321510435
-2.4270941304891975,4.188665153319295
-2.7250403596803845,3.587447344376857
-2.4856559180917803,3.9102999806302483
-1.5482033183479995,2.6567286603821874
0.17392660326316656,6.398957291494136
-1.6260359385249623,2.948163901560858
-1.0823205588610942,3.3857811831085076
-0.17072383588975648,6.168802041545886
-0.32116232565052805,5.922427146301826
-0.8656936416966836,3.5460115277088717
-0.015285798273737328,5.980132347259044
-2.6625658857837093,3.5433219059724985
-1.0444095839703444,5.020782941958063
0.10770160004829044,6.093385305084056
-2.103534248116611,4.365486664576561
-1.0807566427640483,3.445983244501616
-2.363576790645384,3.8188561667878917
-0.9652381176905109,3.449544953243205
-1.3774530781908632,3.193199313849126
-1.2858912976099726,3.1587579241314496
-2.6282309122296352,3.626997886618185
-2.0316775682295622,2.42341627346765
0.48865613896656335,6.81759855495152
-2.703707172481826,3.796747886126054
-0.3569569438267639,5.745443011422404
-0.4804984112799977,3.9057883646919747
-1.4377785227163318,3.1147021030605284
-0.46367279919335447,5.717860423537722
-2.414594208423888,3.793571206572617
-1.1409333521505147,3.397272707392358
-0.7931591900845351,5.5755547269713155
-0.6014474846184779,3.9171751864989415
-2.2518754283764792,4.162023377241118
-1.4178321641848113,3.135995808882746
-3.254346939086453,3.4140054257249943
-2.847179298444087,3.380007764349262
-0.10993732005157142,6.1796760209636155
-2.656772649700021,3.590973562016943
-2.409867065722587,3.9396754285402764
-1.0863295241334814,3.1816893589937756
-2.6922185891201798,3.780874212280724
-0.400096664918866,5.925626561051455
-0.4322472261291517,5.8636368369927885
0.2521169363641733,6.435470945643173
-1.8409523334439226,2.8191579574399177
-0.3217472946113411,5.825810511076455
-1.6779977059264255,4.77213835070428
0.2783449770710178,6.480095642953127
-3.600494600907181,2.632944029711874
-1.1056194728315751,3.0453855685465605
0.31128002837172186,6.475641520994538
-2.255521952601327,4.149308857178184
-0.3841706830745548,5.848656354454421
-0.8489280007058346,3.7371670434044706
-1.3139589289152933,3.4023914958302095
-1.4503075354332424,2.971250108748687
-0.28802116697592073,5.9022540954996705
0.6769713414924907,6.749041140847863
0.2956692345946683,6.3801727358487454
-2.7998512833997955,3.516405113768845
-2.1835558547856317,4.0284196042443
-1.6232494094489234,2.6632849532480556
-0.07289117621200059,6.09250419741506
-2.3285864220408428,4.039140042290878
-0.2173551807624643,5.817961948280365
-1.405869660939841,2.9696493253389407
-2.6776552270396787,3.638772638344549
-2.3694322752780654,4.0996199007343135
-1.3699704769580892,3.2977233442427445
-2.736772188140767,3.6969112034721556
-2.9606726139279997,3.151247896222622
0.5722141084693377,6.858552340850611
-2.513586937987039,3.809760036473716
-0.9840176902709156,5.174356194039359
-0.8920432118445549,5.258932576201739
-0.8665352211672748,3.626629121311117
-0.6817205350128706,3.9434606365447253
-2.9647406811552077,3.39113383147208
-0.5843085478082096,3.965643726995952
0.4435533646444776,6.696320364922361
-0.20080466876868508,6.099153988073369
-2.40726849187576,3.9839405827069667
-2.540786499301853,3.9977769859827417
-2.8473241436794514,3.5561612859071263
0.9964171787443936,7.251513508165849
-0.8556991318001437,3.739446998495324
-2.5146383617617385,3.921143508670112
-1.4966195377367384,3.0672351009161276
-1.3634701532664648,3.350524743912715
0.31711202329343813,6.5307196387271205
0.7207651061680731,6.968029421461478
-2.2675565774899304,4.151103742666366
-0.13175404290103998,6.004823110708761
0.06948004123443408,6.1438452811397735
-1.423593692344464,3.0823704708813158
-2.789916432943591,3.5660023600989863
-2.9168641411228218,3.351875993335029
-0.4342094228006472,3.779582751707331
0.387217636016453,6.534435837699099
0.12567205181959196,6.469666151119928
-0.45493504041641364,4.258533501587373
-0.9476949760916431,3.431265185120505
-1.4449116500172425,3.000273128793938
-3.0874213318118047,3.206758519097637
-0.430761737103017,5.7704747710075
-1.046868967674592,3.54042791394947
0.39585896344241966,6.94741272283151
-2.7674085400963833,3.5696339334465126
-2.6858575616700042,3.4617527991397705
-0.1964367085917571,5.950431108729099
-2.208942797762377,4.2057781325453
